"urban_pct_1000m_mod","water_pct_1000m_mod","natural_pct_1000m_mod","pasture_pct_1000m_mod","crop_pct_1000m","pesticide_1000m","fertilizer_1000m","crop_diversity_shannon_1000m","crop_diversity_machefer_alpha_1000m","pct_very_small_and_small_field_1000m","pct_very_large_and_large_field_1000m","climate_mean_temp_c_1000m","climate_annual_precip_mm_1000m","Habitat_category","Predominant_land_use_mod","Use_intensity","SS","SSB","Coordinate_ID","Sampling_method","SSBS","log_TA","TA_corrected_mod","TA","Rescaled_sampling_effort_mod","Country","Sample_start_year","Diversity_metric_unit"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4159461,-1.4083816","soil core","VB1_2006__Smith 2  62",4.06044301054642,57,57,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4159461,-1.4083816","soil core","VB1_2006__Smith 2  63",4.02535169073515,55,55,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4163044,-1.4120839","soil core","VB1_2006__Smith 2  64",4.15888308335967,63,63,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4163044,-1.4120839","soil core","VB1_2006__Smith 2  65",4.17438726989564,64,64,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4163044,-1.4120839","soil core","VB1_2006__Smith 2  66",4.43081679884331,83,83,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4211518,-1.4059509","soil core","VB1_2006__Smith 2  67",3.63758615972639,37,37,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4207501,-1.4059998","soil core","VB1_2006__Smith 2  68",3.61091791264422,36,36,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4207501,-1.4059998","soil core","VB1_2006__Smith 2  69",3.73766961828337,41,41,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4213191,-1.4061348","soil core","VB1_2006__Smith 2  70",3.43398720448515,30,30,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4213191,-1.4061348","soil core","VB1_2006__Smith 2  71",3.95124371858143,51,51,1,"United Kingdom","2006","individuals"
0,0,0.385988900119901,3.17695646805113,96.437054631829,0.324384515140536,52.8740196228027,2.13972473144531,2.29541514377058,0,0,10.5937744140625,755.409814999439,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2006__Smith 2","VB1_2006__Smith 2 ","51.4213191,-1.4061348","soil core","VB1_2006__Smith 2  72",3.49650756146648,32,32,1,"United Kingdom","2006","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  1",4.02535169073515,55,55,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  2",4.4188406077966,82,82,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  3",4.57471097850338,96,96,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  4",4.99721227376411,147,147,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  5",4.70953020131233,110,110,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  6",4.65396035015752,104,104,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  7",5.7037824746562,299,299,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  8",4.86753445045558,129,129,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  9",4.54329478227,93,93,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  10",4.70048036579242,109,109,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  11",4.77068462446567,117,117,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  12",4.77912349311153,118,118,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  13",2.63905732961526,13,13,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  14",1.79175946922805,5,5,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  15",1.38629436111989,3,3,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  16",1.6094379124341,4,4,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  17",1.09861228866811,2,2,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  18",1.94591014905531,6,6,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  19",0.693147180559945,1,1,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  20",1.38629436111989,3,3,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  21",0,0,0,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  22",1.79175946922805,5,5,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  23",0.693147180559945,1,1,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  24",1.09861228866811,2,2,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  25",4.29045944114839,72,72,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  26",4.0943445622221,59,59,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  27",3.17805383034795,23,23,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  28",3.95124371858143,51,51,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  29",3.85014760171006,46,46,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  30",3.46573590279973,31,31,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  31",4.31748811353631,74,74,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  32",3.95124371858143,51,51,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  33",3.89182029811063,48,48,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  34",4.58496747867057,97,97,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  35",4.53259949315326,92,92,1,"United Kingdom","2004","individuals"
0,0,0,0.528634361233484,99.4713656387665,0.815213330366978,92.4265831399116,1.9001294630813,2.09933025195133,0,0,10.6429485904095,734.399093796215,"Cropland_Intense use","Cropland","Intense use","VB1_2008a_Smith 1","VB1_2008a_Smith 1 ","52.25,-0.0166666666666667","soil core","VB1_2008a_Smith 1  36",4.58496747867057,97,97,1,"United Kingdom","2004","individuals"
