"urban_pct_1000m_mod","water_pct_1000m_mod","natural_pct_1000m_mod","pasture_pct_1000m_mod","crop_pct_1000m","pesticide_1000m","fertilizer_1000m","crop_diversity_shannon_1000m","crop_diversity_machefer_alpha_1000m","pct_very_small_and_small_field_1000m","pct_very_large_and_large_field_1000m","climate_mean_temp_c_1000m","climate_annual_precip_mm_1000m","Habitat_category","Predominant_land_use_mod","Use_intensity","SS","SSB","Coordinate_ID","Sampling_method","SSBS","log_TA","TA_corrected_mod","TA","Rescaled_sampling_effort_mod","Country","Sample_start_year","Diversity_metric_unit"
-0.192082261960514,-0.531938443165507,-0.396123324946196,-0.395705846339356,0.681014665653946,1.24155975666453,1.3926364250614,-0.474455534548228,0.758477278288914,-0.557734640399802,-0.310882230825343,-0.062936757292191,-0.254957297303696,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.576836810356,9.8457545873223","visual encounter survey","SC1_2009__Meyer 1  17",6.06029073803783,427.5,285,0.666666666666667,"Germany","2004","individuals"
-0.19161773194557,-0.547171805465113,-0.534314686809762,-0.395705846339356,0.769335414509904,0.0265243644703856,0.327672844287332,-0.374230666117704,-0.500526048381263,-0.557734640399802,-0.310882230825343,-0.0699873961405221,-0.297991218614301,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.405819273261,9.7612937211845","visual encounter survey","SC1_2009__Meyer 1  18",6.22455842927536,504,336,0.666666666666667,"Germany","2004","individuals"
0.118603146618139,-0.547171805465113,-0.428478677273838,-0.395705846339356,0.601039288244173,-0.269124127460099,0.495395523229901,-0.255631399135935,-0.334819439905131,-0.557734640399802,-0.310882230825343,-0.00884585978978188,-0.238140040048744,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.593536403559,9.948090639667","visual encounter survey","SC1_2009__Meyer 1  19",6.09807428216624,444,296,0.666666666666667,"Germany","2004","individuals"
-0.133062657550338,-0.547171805465113,-0.486497618697666,-0.395705846339356,0.721274912137167,1.36843529896284,1.4050001438861,-0.288922437226298,0.0804996461989361,-0.557734640399802,-0.310882230825343,-0.078234067436425,-0.285871950571429,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.455397055109,10.048985113476","visual encounter survey","SC1_2009__Meyer 1  20",6.04973345523196,423,282,0.666666666666667,"Germany","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.508793180913984,-0.395705846339356,0.754557621048488,-0.396451531268503,1.5540810006565,-0.673883748244986,0.193307760243941,-0.557734640399802,-0.310882230825343,-0.0725015004023188,-0.29962303371542,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.435781809787,9.8421240421643","visual encounter survey","SC1_2009__Meyer 1  21",5.65073325356639,283.5,189,0.666666666666667,"Germany","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.402263519424517,-0.332352024252473,0.676351360432281,0.144878579771885,2.1383686656588,-0.445719080982259,-0.0139268724567791,-0.557734640399802,-0.310882230825343,-0.0857612497093654,-0.30504691079123,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.414279226238,9.8706926790174","visual encounter survey","SC1_2009__Meyer 1  22",5.99146454710798,399,133,0.333333333333333,"Germany","2004","individuals"
-0.161970414756418,-0.547171805465113,-0.387315607919104,-0.395705846339356,0.67313681816214,1.72939791310124,0.138842220494008,-0.0826837925458766,0.131365075310374,-0.557734640399802,-0.310882230825343,-0.10893784288688,-0.325429831623363,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.417881817888,9.9779874767534","visual encounter survey","SC1_2009__Meyer 1  23",5.61312810638807,273,91,0.333333333333333,"Germany","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.527969861367956,-0.395705846339356,0.765781214483297,1.76455416509446,2.07186906727876,-0.338973093418599,1.1453438285435,-0.557734640399802,-0.310882230825343,-0.0866297932050731,-0.305810761335471,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.42265859295,9.9379490444318","visual encounter survey","SC1_2009__Meyer 1  24",5.77455154554441,321,107,0.333333333333333,"Germany","2004","individuals"
-0.119720600423641,-0.547171805465113,-0.459914555835983,0.537030064576861,0.467680708686434,2.14717638858504,0.934905552765164,-0.203074014752756,0.786717361371937,-0.557734640399802,-0.310882230825343,-0.0648001875674334,-0.292254287463718,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.54243879531,9.7645966264577","visual encounter survey","SC1_2009__Meyer 1  25",5.64544689764324,282,94,0.333333333333333,"Germany","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.35983874655012,-0.395220504113423,0.667257131218356,1.02829590975425,1.73877316053427,-0.413886322352842,0.0951111943430032,-0.557734640399802,-0.310882230825343,-0.153707928615026,-0.34417662966993,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.437779381341,10.132973840828","visual encounter survey","SC1_2009__Meyer 1  26",6.383506634884,591,197,0.333333333333333,"Germany","2004","individuals"
0.0399452944616014,-0.547171805465113,-0.116132268107508,-0.376569512001889,0.440407890503803,1.30314756261278,1.15959494179237,-0.391736835481713,0.367561547746078,-0.557734640399802,-0.310882230825343,-0.0748061933713693,-0.259545212635596,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.598170885777,9.7935890700185","visual encounter survey","SC1_2009__Meyer 1  27",5.36597601502185,213,71,0.333333333333333,"Germany","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.462574147168207,-0.395705846339356,0.727506868184486,3.21688477023246,0.26893846624875,-0.397224320485975,-0.253734844117507,-0.557734640399802,-0.310882230825343,-0.0698035953904208,-0.298519460426974,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.431509488307,9.7693565382324","visual encounter survey","SC1_2009__Meyer 1  28",5.91350300563827,369,123,0.333333333333333,"Germany","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.526786389780766,-0.395705846339356,0.765088560508688,5.07077001916303,0.500292754577444,-0.428383529661268,-0.289036058005272,-0.557734640399802,-0.310882230825343,-0.0681029050869496,-0.296931486562737,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.447362452947,9.7752043640949","visual encounter survey","SC1_2009__Meyer 1  29",6.20657592672493,495,165,0.333333333333333,"Germany","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.482105251569792,-0.395705846339356,0.738937896388891,0.45538382594485,1.46031870798338,-0.710497977142751,0.392209936497324,-0.557734640399802,-0.310882230825343,-0.0703735688116104,-0.298752607049994,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.425960930312,9.8378744251531","visual encounter survey","SC1_2009__Meyer 1  30",6.0137151560428,408,136,0.333333333333333,"Germany","2004","individuals"
-0.0771078096273328,-0.547171805465113,-0.0766471218420427,-0.37663414878813,0.432008928246922,1.78720567956766,1.34920428799106,-0.345870235421998,0.495164307998658,-0.557734640399802,-0.310882230825343,-0.0748061933713693,-0.259545212635596,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.586531739949,9.7760430772026","visual encounter survey","SC1_2009__Meyer 1  31",5.07517381523383,159,53,0.333333333333333,"Germany","2004","individuals"
0.0200302147819143,-0.547171805465113,-0.121798754512763,-0.39375406643441,0.454853084966137,1.40709095465543,1.01202765061836,-0.377008181746591,0.380341501149174,-0.557734640399802,-0.310882230825343,-0.0748061933713693,-0.259545212635596,"Semi-natural vegetation_Intense use","Semi-natural vegetation","Intense use","SC1_2009__Meyer 1","SC1_2009__Meyer 1 ","51.602000753516,9.7921259458822","visual encounter survey","SC1_2009__Meyer 1  32",5.55682806169954,258,86,0.333333333333333,"Germany","2004","individuals"
-0.192082261960514,-0.231797312788726,-0.3816983610068,9.12842069507121,-1.88541432898727,-0.296263938259233,-0.602813763088139,-0.12921248435832,0.515564062144381,2.05937008134602,-0.310882230825343,0.555236452137276,0.384107065605125,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1535927778,-8.7872925","sweep path","SC1_2009__Williams 1  1",5.8636311755981,351,351,1,"Ireland","2004","individuals"
-0.192082261960514,1.78115872216428,-0.236534368463526,4.87385658001137,-1.88541432898727,-0.416416272789501,-0.799799363500722,-0.336763555120357,0.19496641464272,2.05937008134602,-0.310882230825343,0.522798315778115,0.438226779211502,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.6072947222,-9.14152111111","sweep path","SC1_2009__Williams 1  2",3.40119738166216,29,29,1,"Ireland","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.409335042407432,-0.755209777501377,-0.0891915342593556,1.13921669823273,2.05937008134602,-0.310882230825343,0.567223456189483,0.54069876103539,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.0272452778,-8.86381833333","sweep path","SC1_2009__Williams 1  3",2.77258872223978,15,15,1,"Ireland","2004","individuals"
-0.192082261960514,2.18235201748951,-0.558951517245332,2.69513382670349,-1.35154867491332,-0.617723593548448,-0.796550086641505,0.0568219572942214,0.345693786066402,2.05937008134602,-0.310882230825343,0.566096264414507,0.475784313465503,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.0614088889,-8.8918575","sweep path","SC1_2009__Williams 1  4",3.3322045101752,27,27,1,"Ireland","2004","individuals"
-0.192082261960514,0.170155290648979,-0.44999223406375,8.58425055978446,-1.88541432898727,-0.531632538303819,-0.742620124505259,0.0140320047370822,-0.129628904304803,2.05937008134602,-0.310882230825343,0.522909279313224,0.439014198978924,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1227177778,-8.79954444444","sweep path","SC1_2009__Williams 1  5",3.68887945411394,39,39,1,"Ireland","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.469630885833769,-0.771843365709076,-0.193708974706544,0.0372423071100894,2.05937008134602,-0.310882230825343,0.524112435789665,0.403867883350225,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.6051741667,-9.09733555556","sweep path","SC1_2009__Williams 1  6",2.99573227355399,19,19,1,"Ireland","2004","individuals"
-0.192082261960514,-0.0744594490839384,-0.557483394548667,1.76909921655675,0.00535986252463852,-0.506081323351161,-0.675182191601182,-0.277316154128874,0.626239726623436,2.05937008134602,-0.310882230825343,0.61358928322089,0.381337940097569,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1621222222,-8.86970777778","sweep path","SC1_2009__Williams 1  7",4.48863636973214,88,88,1,"Ireland","2004","individuals"
-0.192082261960514,0.304523371740513,-0.558951517245332,8.4066947722825,-1.88541432898727,-0.417497356352916,-0.756837182355055,-0.124222176598184,0.404054179673088,-0.557734640399802,-0.310882230825343,0.487637797346363,0.0818978512931699,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.4968116667,-8.18182694444","sweep path","SC1_2009__Williams 1  8",2.07944154167984,7,7,1,"Ireland","2004","individuals"
-0.192082261960514,0.888242836876572,-0.558951517245332,7.4076440922651,-1.88541432898727,-0.425942053033735,-0.703089951656628,-0.161587957607516,0.647464742313539,-0.557734640399802,-0.310882230825343,0.429276631320637,0.116118203039946,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.5917033333,-8.25376944444","sweep path","SC1_2009__Williams 1  9",4.48863636973214,88,88,1,"Ireland","2004","individuals"
-0.192082261960514,0.147891983385089,0.0545048473699778,7.448960064289,-1.88541432898727,-0.464017466280763,-0.862148498847387,-0.15325884524174,0.342132822486977,2.05937008134602,-0.310882230825343,0.364282596499917,0.224364443446697,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.6858166667,-8.61563083333","sweep path","SC1_2009__Williams 1  10",3.17805383034795,23,23,1,"Ireland","2004","individuals"
-0.192082261960514,-0.244281079926926,-0.352130882896545,9.14414997306221,-1.88541432898727,-0.328185098694099,-0.611726303673002,-0.119483220847532,0.511127862680877,2.05937008134602,-0.310882230825343,0.553972501120408,0.386253864133995,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1531488889,-8.7878375","sweep path","SC1_2009__Williams 1  11",5.18738580584075,178,178,1,"Ireland","2004","individuals"
-0.192082261960514,-0.273567546152244,-0.327239540574309,8.80796906229983,-1.88541432898727,-0.315285041270638,-0.62859535356912,-0.0830543179289436,0.448857922680722,2.05937008134602,-0.310882230825343,0.549872293907115,0.393217993832131,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1517602778,-8.78586888889","sweep path","SC1_2009__Williams 1  12",1.94591014905531,6,6,1,"Ireland","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.503752116444548,-0.75539058587191,-0.0899906227067298,1.08381235760987,2.05937008134602,-0.310882230825343,0.567995985166762,0.541107488529669,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.0269352778,-8.87060833333","sweep path","SC1_2009__Williams 1  13",2.30258509299405,9,9,1,"Ireland","2004","individuals"
-0.192082261960514,1.99904745806346,-0.558951517245332,3.06052060683771,-1.35154867491332,-0.596456297839573,-0.79634651467484,0.0582219510465466,0.380902251404322,2.05937008134602,-0.310882230825343,0.566096264414507,0.475784313465503,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.062625,-8.89146472222","sweep path","SC1_2009__Williams 1  14",4.44265125649032,84,84,1,"Ireland","2004","individuals"
-0.192082261960514,0.159629452168585,-0.43145108145673,8.56187715479341,-1.88541432898727,-0.523933174288456,-0.743932217211935,0.0183271552827681,-0.111077418055153,2.05937008134602,-0.310882230825343,0.522909279313224,0.439014198978924,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1233941667,-8.79918333333","sweep path","SC1_2009__Williams 1  15",4.47895887485008,87.1428571428572,61,0.7,"Ireland","2004","individuals"
-0.192082261960514,1.44981914305274,-0.558951517245332,6.28823626653576,-1.88541432898727,-0.446757129357914,-0.774710083104349,-0.219867018774385,0.0466809591654359,2.05937008134602,-0.310882230825343,0.524112435789665,0.403867883350225,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.6065786111,-9.09997055556","sweep path","SC1_2009__Williams 1  16",3.56347818757266,34.2857142857143,24,0.7,"Ireland","2004","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.783913941382485,-0.472000415338766,-0.771346362261594,-0.192240073954874,0.0425954280419445,2.05937008134602,-0.310882230825343,0.524112435789665,0.403867883350225,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.6052925,-9.0971875","sweep path","SC1_2009__Williams 1  17",4.20041910861358,65.7142857142857,46,0.7,"Ireland","2004","individuals"
-0.192082261960514,-0.140019040795268,-0.54601391777533,1.84333816779446,0.0127746632756662,-0.502897942719629,-0.675182191601182,-0.277316154128874,0.60461824709131,2.05937008134602,-0.310882230825343,0.61358928322089,0.381337940097569,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1635941667,-8.86870583333","sweep path","SC1_2009__Williams 1  18",2.81626378574244,15.7142857142857,11,0.7,"Ireland","2004","individuals"
-0.192082261960514,0.00588504525486443,-0.557365552769219,2.0530290835672,-0.105862148740766,-0.507260454923881,-0.675182191601182,-0.277316154128874,0.645699750011119,2.05937008134602,-0.310882230825343,0.61358928322089,0.381337940097569,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.1624697222,-8.8688775","sweep path","SC1_2009__Williams 1  19",5.11628148323124,165.714285714286,116,0.7,"Ireland","2004","individuals"
-0.192082261960514,0.290909101080059,-0.558951517245332,8.43792811365688,-1.88541432898727,-0.414447490210366,-0.756173073591543,-0.116928983053864,0.392110184610447,-0.557734640399802,-0.310882230825343,0.487637797346363,0.0818978512931699,"Semi-natural vegetation_Light use","Semi-natural vegetation","Light use","SC1_2009__Williams 1","SC1_2009__Williams 1 ","53.4971627778,-8.18142166667","sweep path","SC1_2009__Williams 1  20",4.32129039948605,74.2857142857143,52,0.7,"Ireland","2004","individuals"
